INTERVALSTARTTIME_GMT,INTERVALENDTIME_GMT,OPR_DT,OPR_HR,NODE_ID_XML,NODE_ID,NODE,MARKET_RUN_ID,LMP_TYPE,XML_DATA_ITEM,PNODE_RESMRID,GRP_TYPE,POS,PRC,OPR_INTERVAL,GROUP
2023-08-02T14:30:00-00:00,2023-08-02T14:45:00-00:00,2023-08-02,08,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,15
2023-08-02T15:30:00-00:00,2023-08-02T15:45:00-00:00,2023-08-02,09,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,15
2023-08-02T16:30:00-00:00,2023-08-02T16:45:00-00:00,2023-08-02,10,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,15
2023-08-02T17:30:00-00:00,2023-08-02T17:45:00-00:00,2023-08-02,11,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,15
2023-08-02T18:30:00-00:00,2023-08-02T18:45:00-00:00,2023-08-02,12,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,15
2023-08-02T19:30:00-00:00,2023-08-02T19:45:00-00:00,2023-08-02,13,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,15
2023-08-02T20:30:00-00:00,2023-08-02T20:45:00-00:00,2023-08-02,14,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,15
2023-08-02T21:30:00-00:00,2023-08-02T21:45:00-00:00,2023-08-02,15,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,15
2023-08-02T22:30:00-00:00,2023-08-02T22:45:00-00:00,2023-08-02,16,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,15
2023-08-02T23:30:00-00:00,2023-08-02T23:45:00-00:00,2023-08-02,17,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,15
2023-08-03T00:30:00-00:00,2023-08-03T00:45:00-00:00,2023-08-02,18,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,15
2023-08-03T01:30:00-00:00,2023-08-03T01:45:00-00:00,2023-08-02,19,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,15
2023-08-03T02:30:00-00:00,2023-08-03T02:45:00-00:00,2023-08-02,20,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,15
2023-08-03T03:30:00-00:00,2023-08-03T03:45:00-00:00,2023-08-02,21,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,15
2023-08-03T04:30:00-00:00,2023-08-03T04:45:00-00:00,2023-08-02,22,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,15
2023-08-03T05:30:00-00:00,2023-08-03T05:45:00-00:00,2023-08-02,23,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,15
2023-08-03T06:30:00-00:00,2023-08-03T06:45:00-00:00,2023-08-02,24,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,3,15
2023-08-02T07:45:00-00:00,2023-08-02T08:00:00-00:00,2023-08-02,01,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-02T08:45:00-00:00,2023-08-02T09:00:00-00:00,2023-08-02,02,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-02T09:45:00-00:00,2023-08-02T10:00:00-00:00,2023-08-02,03,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-02T10:45:00-00:00,2023-08-02T11:00:00-00:00,2023-08-02,04,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-02T11:45:00-00:00,2023-08-02T12:00:00-00:00,2023-08-02,05,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-02T12:45:00-00:00,2023-08-02T13:00:00-00:00,2023-08-02,06,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-02T13:45:00-00:00,2023-08-02T14:00:00-00:00,2023-08-02,07,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-02T14:45:00-00:00,2023-08-02T15:00:00-00:00,2023-08-02,08,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-02T15:45:00-00:00,2023-08-02T16:00:00-00:00,2023-08-02,09,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-02T16:45:00-00:00,2023-08-02T17:00:00-00:00,2023-08-02,10,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-02T17:45:00-00:00,2023-08-02T18:00:00-00:00,2023-08-02,11,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-02T18:45:00-00:00,2023-08-02T19:00:00-00:00,2023-08-02,12,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-02T19:45:00-00:00,2023-08-02T20:00:00-00:00,2023-08-02,13,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-02T20:45:00-00:00,2023-08-02T21:00:00-00:00,2023-08-02,14,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-02T21:45:00-00:00,2023-08-02T22:00:00-00:00,2023-08-02,15,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-02T22:45:00-00:00,2023-08-02T23:00:00-00:00,2023-08-02,16,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-02T23:45:00-00:00,2023-08-03T00:00:00-00:00,2023-08-02,17,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-03T00:45:00-00:00,2023-08-03T01:00:00-00:00,2023-08-02,18,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-03T01:45:00-00:00,2023-08-03T02:00:00-00:00,2023-08-02,19,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-03T02:45:00-00:00,2023-08-03T03:00:00-00:00,2023-08-02,20,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-03T03:45:00-00:00,2023-08-03T04:00:00-00:00,2023-08-02,21,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-03T04:45:00-00:00,2023-08-03T05:00:00-00:00,2023-08-02,22,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-03T05:45:00-00:00,2023-08-03T06:00:00-00:00,2023-08-02,23,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-03T06:45:00-00:00,2023-08-03T07:00:00-00:00,2023-08-02,24,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,MGHG,LMP_GHG_PRC,MIL1_3_PASGNODE,ALL,1,0,4,15
2023-08-03T07:00:00-00:00,2023-08-03T07:15:00-00:00,2023-08-03,01,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,47.724,1,16
2023-08-03T08:00:00-00:00,2023-08-03T08:15:00-00:00,2023-08-03,02,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,49.65478,1,16
2023-08-03T09:00:00-00:00,2023-08-03T09:15:00-00:00,2023-08-03,03,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,45.77377,1,16
2023-08-03T10:00:00-00:00,2023-08-03T10:15:00-00:00,2023-08-03,04,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,42.71714,1,16
2023-08-03T11:00:00-00:00,2023-08-03T11:15:00-00:00,2023-08-03,05,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,41.3733,1,16
2023-08-03T12:00:00-00:00,2023-08-03T12:15:00-00:00,2023-08-03,06,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,43.69406,1,16
2023-08-03T13:00:00-00:00,2023-08-03T13:15:00-00:00,2023-08-03,07,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,52.9372,1,16
2023-08-03T14:00:00-00:00,2023-08-03T14:15:00-00:00,2023-08-03,08,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,48.9928,1,16
2023-08-03T15:00:00-00:00,2023-08-03T15:15:00-00:00,2023-08-03,09,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,29.7412,1,16
2023-08-03T16:00:00-00:00,2023-08-03T16:15:00-00:00,2023-08-03,10,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,28.00138,1,16
2023-08-03T17:00:00-00:00,2023-08-03T17:15:00-00:00,2023-08-03,11,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,29.7016,1,16
2023-08-03T18:00:00-00:00,2023-08-03T18:15:00-00:00,2023-08-03,12,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,34.4168,1,16
2023-08-03T19:00:00-00:00,2023-08-03T19:15:00-00:00,2023-08-03,13,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,32.45,1,16
2023-08-03T20:00:00-00:00,2023-08-03T20:15:00-00:00,2023-08-03,14,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,28.91651,1,16
2023-08-03T21:00:00-00:00,2023-08-03T21:15:00-00:00,2023-08-03,15,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,34.9812,1,16
2023-08-03T22:00:00-00:00,2023-08-03T22:15:00-00:00,2023-08-03,16,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,34.4188,1,16
2023-08-03T23:00:00-00:00,2023-08-03T23:15:00-00:00,2023-08-03,17,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,34.8915,1,16
2023-08-04T00:00:00-00:00,2023-08-04T00:15:00-00:00,2023-08-03,18,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,45.55,1,16
2023-08-04T01:00:00-00:00,2023-08-04T01:15:00-00:00,2023-08-03,19,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,36.02879,1,16
2023-08-04T02:00:00-00:00,2023-08-04T02:15:00-00:00,2023-08-03,20,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,46.58571,1,16
2023-08-04T03:00:00-00:00,2023-08-04T03:15:00-00:00,2023-08-03,21,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,39.61182,1,16
2023-08-04T04:00:00-00:00,2023-08-04T04:15:00-00:00,2023-08-03,22,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,36.02906,1,16
2023-08-04T05:00:00-00:00,2023-08-04T05:15:00-00:00,2023-08-03,23,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,55.6088,1,16
2023-08-04T06:00:00-00:00,2023-08-04T06:15:00-00:00,2023-08-03,24,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,48.8588,1,16
2023-08-03T07:15:00-00:00,2023-08-03T07:30:00-00:00,2023-08-03,01,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,46.45039,2,16
2023-08-03T08:15:00-00:00,2023-08-03T08:30:00-00:00,2023-08-03,02,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,48.18668,2,16
2023-08-03T09:15:00-00:00,2023-08-03T09:30:00-00:00,2023-08-03,03,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,46.21747,2,16
2023-08-03T10:15:00-00:00,2023-08-03T10:30:00-00:00,2023-08-03,04,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,42.18855,2,16
2023-08-03T11:15:00-00:00,2023-08-03T11:30:00-00:00,2023-08-03,05,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,41.92442,2,16
2023-08-03T12:15:00-00:00,2023-08-03T12:30:00-00:00,2023-08-03,06,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,45.82318,2,16
2023-08-03T13:15:00-00:00,2023-08-03T13:30:00-00:00,2023-08-03,07,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,53.2088,2,16
2023-08-03T14:15:00-00:00,2023-08-03T14:30:00-00:00,2023-08-03,08,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,45.7698,2,16
2023-08-03T15:15:00-00:00,2023-08-03T15:30:00-00:00,2023-08-03,09,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,29.7412,2,16
2023-08-03T16:15:00-00:00,2023-08-03T16:30:00-00:00,2023-08-03,10,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,27.85,2,16
2023-08-03T17:15:00-00:00,2023-08-03T17:30:00-00:00,2023-08-03,11,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,32.6564,2,16
2023-08-03T18:15:00-00:00,2023-08-03T18:30:00-00:00,2023-08-03,12,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,34.65124,2,16
2023-08-03T19:15:00-00:00,2023-08-03T19:30:00-00:00,2023-08-03,13,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,32.86,2,16
2023-08-03T20:15:00-00:00,2023-08-03T20:30:00-00:00,2023-08-03,14,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,32.63777,2,16
2023-08-03T21:15:00-00:00,2023-08-03T21:30:00-00:00,2023-08-03,15,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,36.46087,2,16
2023-08-03T22:15:00-00:00,2023-08-03T22:30:00-00:00,2023-08-03,16,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,37.26,2,16
2023-08-03T23:15:00-00:00,2023-08-03T23:30:00-00:00,2023-08-03,17,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,35.13505,2,16
2023-08-04T00:15:00-00:00,2023-08-04T00:30:00-00:00,2023-08-03,18,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,49.0338,2,16
2023-08-04T01:15:00-00:00,2023-08-04T01:30:00-00:00,2023-08-03,19,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,37.57005,2,16
2023-08-04T02:15:00-00:00,2023-08-04T02:30:00-00:00,2023-08-03,20,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,37.43233,2,16
2023-08-04T03:15:00-00:00,2023-08-04T03:30:00-00:00,2023-08-03,21,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,34.63676,2,16
2023-08-04T04:15:00-00:00,2023-08-04T04:30:00-00:00,2023-08-03,22,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,32.22945,2,16
2023-08-04T05:15:00-00:00,2023-08-04T05:30:00-00:00,2023-08-03,23,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,46.20584,2,16
2023-08-04T06:15:00-00:00,2023-08-04T06:30:00-00:00,2023-08-03,24,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,46.0888,2,16
2023-08-03T07:30:00-00:00,2023-08-03T07:45:00-00:00,2023-08-03,01,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,44.71408,3,16
2023-08-03T08:30:00-00:00,2023-08-03T08:45:00-00:00,2023-08-03,02,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,46.91046,3,16
2023-08-03T09:30:00-00:00,2023-08-03T09:45:00-00:00,2023-08-03,03,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,43.7102,3,16
2023-08-03T10:30:00-00:00,2023-08-03T10:45:00-00:00,2023-08-03,04,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,43.16131,3,16
2023-08-03T11:30:00-00:00,2023-08-03T11:45:00-00:00,2023-08-03,05,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,41.77554,3,16
2023-08-03T12:30:00-00:00,2023-08-03T12:45:00-00:00,2023-08-03,06,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,46.42131,3,16
2023-08-03T13:30:00-00:00,2023-08-03T13:45:00-00:00,2023-08-03,07,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,51.52412,3,16
2023-08-03T14:30:00-00:00,2023-08-03T14:45:00-00:00,2023-08-03,08,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,36.74598,3,16
2023-08-03T15:30:00-00:00,2023-08-03T15:45:00-00:00,2023-08-03,09,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,27.8488,3,16
2023-08-03T16:30:00-00:00,2023-08-03T16:45:00-00:00,2023-08-03,10,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,28.9088,3,16
2023-08-03T17:30:00-00:00,2023-08-03T17:45:00-00:00,2023-08-03,11,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,31.67,3,16
2023-08-03T18:30:00-00:00,2023-08-03T18:45:00-00:00,2023-08-03,12,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,34.12,3,16
2023-08-03T19:30:00-00:00,2023-08-03T19:45:00-00:00,2023-08-03,13,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,33.28319,3,16
2023-08-03T20:30:00-00:00,2023-08-03T20:45:00-00:00,2023-08-03,14,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,40.04,3,16
2023-08-03T21:30:00-00:00,2023-08-03T21:45:00-00:00,2023-08-03,15,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,39.17,3,16
2023-08-03T22:30:00-00:00,2023-08-03T22:45:00-00:00,2023-08-03,16,MIL1_3_PASGNODE,MIL1_3_PASGNODE,MIL1_3_PASGNODE,RTPD,LMP,LMP_PRC,MIL1_3_PASGNODE,ALL,1,41.9888,3,16
